FrameNumber, NCC, OriginalFrameNumber, Strip0_NCC, Strip0_XShift, Strip0_YShift, Strip10_NCC, Strip10_XShift, Strip10_YShift, Strip11_NCC, Strip11_XShift, Strip11_YShift, Strip12_NCC, Strip12_XShift, Strip12_YShift, Strip13_NCC, Strip13_XShift, Strip13_YShift, Strip14_NCC, Strip14_XShift, Strip14_YShift, Strip1_NCC, Strip1_XShift, Strip1_YShift, Strip2_NCC, Strip2_XShift, Strip2_YShift, Strip3_NCC, Strip3_XShift, Strip3_YShift, Strip4_NCC, Strip4_XShift, Strip4_YShift, Strip5_NCC, Strip5_XShift, Strip5_YShift, Strip6_NCC, Strip6_XShift, Strip6_YShift, Strip7_NCC, Strip7_XShift, Strip7_YShift, Strip8_NCC, Strip8_XShift, Strip8_YShift, Strip9_NCC, Strip9_XShift, Strip9_YShift, XShift, YShift
154, 0.9915687441825867, 207, 0.9847917556762695, 5.999563562251112, -5.999346800123547, 0.9827139377593994, 0.0020363102969724878, -3.00023699447695, 0.9859992265701294, 0.9980569938885253, -3.001710222959616, 0.9855522513389587, 1.0017945569099709, -2.000788843160194, 0.9843536615371704, 0.9994929279587978, -1.9994228298093049, 0.9887028336524963, 2.0002694115762836, -1.000184208627104, 0.9864649176597595, 7.000557432879788, -7.002076909676433, 0.9843656420707703, 6.998467473757756, -5.000524087499969, 0.9864801168441772, 5.000556048484583, -2.000243113915076, 0.9861545562744141, 4.001235680826312, -0.00014585664411015387, 0.9806700944900513, 1.9996830133506194, 2.0017994339843312, 0.9860466718673706, -0.00010993283687810163, 2.0004447113333867, 0.987438440322876, -0.9993714666748019, 1.0024221649138099, 0.9808699488639832, -0.9999584949832894, -0.0013497087486484816, 0.9833187460899353, -1.0001029958637275, -1.998253277566107, -14, 26
155, 0.9920613169670105, 208, 0.9844347834587097, 4.0013014641153575, -7.998763424237332, 0.9819954037666321, 0.001377631262798218, 0.00010379628696455256, 0.9844728708267212, -0.0016624659841681932, -1.0013563474613534, 0.9852461218833923, 1.9993976096849764, -0.9999627613150324, 0.9836187362670898, 2.001518335747832, -2.000772045104384, 0.9869785904884338, 2.999422194421726, -2.000865992656543, 0.9852710366249084, 5.000450480168183, -9.001430163984928, 0.9843103885650635, 5.000614886688567, -8.000711774425127, 0.9850237369537354, 4.998947485289776, -4.999689084430926, 0.9859201908111572, 4.0010813959485745, -2.9996745217025023, 0.9852083921432495, 2.9998538683711615, 0.0014628866517796268, 0.9844032526016235, 1.999527013357877, 1.0002492475165354, 0.9871006011962891, 0.9991571248362021, 2.0000451340586665, 0.9827932715415955, -0.0005224855486574143, 0.9981295207624044, 0.9850022792816162, -1.000424303349888, 0.00031789412025773345, -14, 27
156, 0.989940345287323, 209, 0.984113872051239, -0.9998486666368365, -9.999950743393256, 0.9799042344093323, 0.0007572170277114765, 3.9994869577722625, 0.982050895690918, 1.0003387838102924, 3.995568915246281, 0.9846876859664917, 3.0004145874707717, 4.0000225523387485, 0.9841914772987366, 2.99988951267558, 1.9999601450410864, 0.9877917170524597, 1.0023247746810995, 0.0007645252978250028, 0.9845020771026611, 0.999518663798213, -11.000300425799288, 0.9845222234725952, 2.998706473145461, -10.000480932456568, 0.9857864379882812, 3.0006388679466482, -8.999873714250356, 0.9859595894813538, 3.0012629902481933, -7.001004417693963, 0.9831234812736511, 2.0007460918641584, -3.998815305824394, 0.984409749507904, 1.000105156464187, -2.0000359332760524, 0.9855844974517822, 0.00037700227902348615, 0.0011943315346343297, 0.9784054756164551, -0.999172870924312, -0.0008236909487777666, 0.9822865724563599, -1.997869762054691, 2.9991235099021765, -8, 27
157, 0.9913334250450134, 210, 0.9843178987503052, 2.000428928055385, -6.99880456241814, 0.9819117784500122, 0.00017345600890905644, 0.000762073757869075, 0.9845716953277588, -0.0007058259538439415, -0.0020896470870184203, 0.984717845916748, 1.0005629464471326, 1.9996078442491125, 0.9837772846221924, 0.0006380317695828808, 0.9991411650117925, 0.9879871606826782, 0.0001398745236542709, 0.0005653444984545786, 0.9855762124061584, 3.0003230889908252, -9.000482002486372, 0.9841975569725037, 1.999013276621909, -6.000211886743699, 0.9854703545570374, 1.9995989038459072, -3.999556598618625, 0.9855761528015137, 2.000690289069496, -1.0003452366070746, 0.983133852481842, 1.9995696205109965, 1.0002230860024497, 0.9825500249862671, 0.0006818979560136995, 2.0001270999471217, 0.986186683177948, -5.6505589569155745e-05, 2.000515406062334, 0.9789894223213196, -1.0003814745930981, 0.9968122118161773, 0.9844605922698975, -0.9997309180909184, 1.0002091411278116, 0, 26
158, 0.9930842518806458, 211, 0.9852429628372192, -0.9989125614065983, -0.9989126421583094, 0.9825518727302551, 0.9985288845829103, 2.000383891762226, 0.9856960773468018, 0.999136941165645, 1.9975338723456844, 0.9861716032028198, 1.000220846801895, 3.000279399180215, 0.9861735701560974, 1.0001531064058184, 2.0001033624236584, 0.9884371161460876, 1.0014657526663058, 0.9999745997781702, 0.9839117527008057, 0.999671715470086, -3.0004856604647543, 0.9847783446311951, 0.9988169663347719, -2.9995597497335353, 0.9864547252655029, -0.00021780078618860443, -1.0001089986523937, 0.9862456917762756, 1.0008353163453876, -0.9987227254667914, 0.9858003854751587, -0.0004200076237310668, 0.0014769294388088383, 0.9854823350906372, -0.9991303351001903, 0.9990902876699295, 0.9876282215118408, 0.0006282172592051438, 0.0013548711852990891, 0.9838017821311951, 0.0015888079340697914, -0.00044646670460224414, 0.9851720333099365, -0.0006120953339205926, 0.9994772187760645, 7, 27
159, 0.9911361932754517, 212, 0.9848001599311829, 1.9999403690408286, 0.0008682798269852299, 0.980310320854187, -2.9990479151068428, -1.0007366288482444, 0.98417729139328, -3.999921256977288, -2.9999428340178156, 0.9852313995361328, -2.9983076905809867, -3.999741916406208, 0.9846051931381226, -2.999380972357997, -5.999048318804171, 0.9852092862129211, -2.999598898539162, -6.999315227353293, 0.9831492304801941, 3.0020260037520643, -2.0002965468380367, 0.9847263693809509, 3.999998130292724, -2.9983822905054183, 0.9850689768791199, 3.998854916366085, -0.9997769796904663, 0.9860484004020691, 3.999596139979488, -0.9998437351926555, 0.9855373501777649, 2.9994771868719283, 0.0007477286445123354, 0.9857800006866455, 0.9992201956446394, 0.9995453226286202, 0.9872438907623291, -0.0002141444027330408, 0.9996961297823077, 0.9814959764480591, -2.9994122436179538, 0.9980740949127949, 0.9804361462593079, -4.000750068948548, -0.9996534967788762, 6, 25
160, 0.9910962581634521, 213, 0.9835915565490723, 5.000388575895869, 0.0009559315541487479, 0.9835676550865173, -1.9980591401154868, -0.9996580482095396, 0.9866458177566528, -3.0011663222177702, -2.0022117804506934, 0.9855248332023621, -3.9982083531202903, -3.0000527462551645, 0.9856563210487366, -4.000785131626884, -4.999244775628824, 0.9862987995147705, -4.999251860662042, -6.000306607723644, 0.9831817150115967, 5.000637933289283, -4.000752537068379, 0.9844709038734436, 4.998527271851302, -4.000357833142232, 0.9853285551071167, 3.000130476496466, -3.0004748260360827, 0.9861573576927185, 2.999424905936408, -2.001075961797966, 0.9767536520957947, 1.9991414420696998, 0.0014945847227068043, 0.9858887195587158, 1.0008461095011683, 0.00156963384415576, 0.9876285195350647, 1.99920738009547, 0.999738836681388, 0.9814620018005371, 0.9983530386119952, -0.0016342557349275921, 0.9845526218414307, -1.9985463418135367, -0.9989915970915604, -3, 17
161, 0.9911239147186279, 214, 0.9848933815956116, 8.999354873595806, -4.999016959634943, 0.9816110730171204, -2.9993304614581575, -0.9992799191612676, 0.9836060404777527, -4.000972921506076, -1.0021520288204897, 0.9842832684516907, -3.9968787147164306, -1.0001582023235756, 0.9845817685127258, -3.9988428087931, -3.999285487871248, 0.9849278926849365, -3.9985284397410368, -4.001163839715218, 0.9852624535560608, 9.000000788417395, -6.000554548185782, 0.9839481115341187, 6.99914795394281, -4.000374014454934, 0.9862726330757141, 4.998969967311183, -2.999597774431038, 0.9869937896728516, 3.0012733080226752, -1.0002529768864576, 0.9798353314399719, 1.9992284653172732, 0.002353955600113977, 0.9855076670646667, 0.999783903898134, 0.9997428298516979, 0.9877191781997681, 0.9998062018540423, 1.0005670034220202, 0.979297399520874, 0.0002468873027794416, -0.0008619233006470495, 0.9846850037574768, -2.997767049987999, 0.002131599630956771, -13, 20
162, 0.9914177060127258, 215, 0.9843025207519531, 1.9998309980542217, -2.9987640659190937, 0.9796656966209412, -2.998451568140439, -4.000735983006962, 0.982849657535553, -2.9983668680738447, -5.000434712393542, 0.983605146408081, -1.9961727217984588, -5.998343781887911, 0.9815680384635925, -1.9996583934831165, -8.001012456603064, 0.9843955636024475, -1.9999396216207401, -9.001154779983494, 0.9830754995346069, 1.9999819867741735, -3.0000044896063685, 0.984011173248291, -0.00012006081091442411, -0.999361602618535, 0.9849475622177124, -0.0016732225783044896, 1.0003829082946538, 0.9849525094032288, 0.001479461170816876, 2.99914049170701, 0.9840456247329712, -0.0001271943622072058, 4.000344758037244, 0.9828123450279236, 0.0006701701339011379, 3.997657083988031, 0.9850254058837891, 0.0005761014665779385, 2.000034387918504, 0.9808314442634583, -0.9996897972891787, -1.0019601240110205, 0.983879029750824, -1.9989553040143448, -1.9995761056201218, -18, 21
163, 0.991388738155365, 216, 0.9857888221740723, -0.9994465062510329, -4.998354204199924, 0.9807114601135254, 0.00018880408661914316, 1.0006438580434178, 0.9843732714653015, -1.0003772056065827, 0.9970772917881732, 0.9858375787734985, 0.00021615946641873052, 0.0010542092412606507, 0.9815818667411804, -0.0014048868065685838, -0.0005023691248879913, 0.9846394658088684, 0.9998104201297053, -0.9997742179935472, 0.9859412312507629, 2.4903576317569787e-05, -7.000453624730639, 0.9849905371665955, -0.0006571842716738274, -5.000946935630452, 0.9872786402702332, 1.0002823096636604, -3.9988753123669767, 0.9858427047729492, 2.0005246777740524, -2.0007918296269054, 0.9808285236358643, 0.9996195155134586, -0.9975085876245657, 0.9840291738510132, 2.00020915015574, -0.0007540256459037664, 0.9860050678253174, 2.00080916884464, -0.9976511126043874, 0.9805895686149597, 1.9991657707185482, -0.9998169993233432, 0.984162449836731, 0.001759169111650749, 0.9994448001608589, -15, 12
164, 0.9924861788749695, 217, 0.9850342869758606, 0.000827499448817548, -3.999006204794341, 0.9813042879104614, -0.998110872958776, 0.0005577398857212756, 0.9834496974945068, -0.9999961495614968, -0.0014689443003135239, 0.9842954874038696, -0.9981284835563855, 0.9998110125540052, 0.9831355810165405, -0.99956061471525, -0.9993748388347967, 0.9834847450256348, 0.0012590082729388996, -1.0011083658479265, 0.9853994250297546, 0.0015134243439121065, -5.000449765911206, 0.9832867383956909, -0.0008987789729673068, -3.000064125931928, 0.986355185508728, 0.9987180174107948, -2.0003807752546265, 0.9865964651107788, 1.0001807796375886, -0.9993013940279525, 0.9858947396278381, 0.9999137632759698, 0.0009302736129370714, 0.9857302904129028, 0.9998555617529945, 0.0009403663709406374, 0.9877690672874451, 1.0008501358386752, 0.001206366386981017, 0.9826645851135254, 0.0005079520046820107, -0.002821477333952771, 0.9845380783081055, -0.9988755266861631, -0.0001501320442685028, -6, 15
165, 0.9900103807449341, 218, 0.9846993088722229, 3.000158200447771, -4.998991963829518, 0.9802011251449585, -2.00066357631232, 2.000603252939243, 0.9843829870223999, -1.9991232860102315, -0.0015277297637226184, 0.9857600927352905, 0.0007683774119300324, 0.00016523328008588578, 0.9855517148971558, 2.000140718794327, -1.999126966612664, 0.9870272278785706, 3.0016280338575285, -2.9995290867845483, 0.9845655560493469, 3.0011194435627715, -7.001108645538864, 0.9847137928009033, 3.999403098789486, -5.999595918475734, 0.9869003295898438, 3.998764887625086, -4.9995944985035266, 0.9870659708976746, 4.000284320150286, -3.9995093511793414, 0.9803329706192017, 3.9997076615396736, -1.9977389237334648, 0.987229585647583, 2.99959582441889, -0.9997253413186513, 0.9884837865829468, 2.0000550099822476, 0.000338254967971352, 0.9818072319030762, 0.0006100165371663024, -0.0014996856240827583, 0.9852035045623779, -2.9988496456006146, 0.0015296097949430987, -2, 16
166, 0.9908900260925293, 219, 0.9860267639160156, 1.000090290212981, 0.00043287412975345774, 0.983280599117279, -5.00183174501656, -0.9996892183764885, 0.9873234033584595, -6.00123820558791, -1.0016255515937473, 0.9857958555221558, -4.000190588914862, -0.9989894578978351, 0.9855504035949707, -2.999241518947713, -0.9995450605833867, 0.986914873123169, -0.0006826239363419973, -0.9993864298322137, 0.9858329892158508, 2.001260294352079, -3.999648853278373, 0.9844447374343872, 4.000319013826541, -3.9989195259491765, 0.9861783981323242, 6.0005173724504886, -2.9993396752180956, 0.9863038063049316, 6.999797208100702, -1.9984082823814902, 0.9847498536109924, 4.999332727405346, 0.0002065261450923117, 0.9864063262939453, 2.0006675109340932, 0.0010570751941827439, 0.9875796437263489, 0.9998231080617472, 0.0007910825524106713, 0.9821566939353943, -0.9985841315188253, -0.002864215348608923, 0.9861563444137573, -4.000054975601614, -0.0012919720525133016, 0, 11
167, 0.9921828508377075, 220, 0.9858005046844482, 1.0008378570411622, 0.0012243939655611769, 0.983039140701294, -1.9981447578918505, 1.002377289968706, 0.9855690598487854, -1.0010019645280153, -0.002009774991051927, 0.9852346777915955, -0.9974355838594136, -0.9991289483231185, 0.9855145215988159, -0.0010707397914444527, -3.0005716249712577, 0.9858940243721008, 0.0009867303013635365, -4.001018396659958, 0.9846662878990173, 1.9997511842875326, -4.001018343541546, 0.984518826007843, 0.9992260217454003, -4.998583216743526, 0.9860222935676575, 1.9989721993635925, -5.00026280139943, 0.9859814047813416, 1.0006923168371884, -4.0006788066303045, 0.9858182668685913, 1.001482714908093, -2.000107516513765, 0.9873093366622925, 0.9987677218533548, -0.99977776095227, 0.9879853129386902, 0.999087829768186, -0.0005055099473452174, 0.9832099676132202, -0.0013486926549433065, 0.9994132801322166, 0.9866457581520081, -1.9994026572517782, 1.0009137861415525, 1, 8
168, 0.9907210469245911, 221, 0.9847153425216675, 3.000297948480309, -5.998403304694243, 0.9835752248764038, -1.9988297740049745, -1.9998053066226475, 0.9854685068130493, -0.999286514321156, -3.0000367286249343, 0.9848852753639221, 1.0027828638346108, -4.000611721429664, 0.9852465391159058, 3.000278047866928, -5.999182381380365, 0.9873984456062317, 4.999387416178152, -6.001679182317446, 0.986227810382843, 4.000683475525378, -7.0010466297583775, 0.9843778610229492, 5.000860751239614, -5.9990007337489, 0.9872183799743652, 4.999650091439847, -3.99979383634782, 0.985806941986084, 4.000794634556627, -2.00028408518628, 0.985713005065918, 3.0004031320613223, 0.002633857151522534, 0.9856315851211548, 1.0004408150702773, 1.999826286300106, 0.9874241948127747, -0.9985009326776151, 1.0018070613305667, 0.9773786067962646, -2.0000058093984308, -0.001374762280761388, 0.9854302406311035, -3.998057999622972, -0.9990635650841568, 2, 6
169, 0.9911203980445862, 222, 0.985905647277832, -5.000655802989513, -5.9983035358088905, 0.9804394841194153, -1.9980689874032151, -4.000735110248627, 0.9869198799133301, -1.9995379412530099, -5.00143652893496, 0.9844792485237122, -2.997387800431312, -5.999028984409392, 0.9850900769233704, -1.9995577868119767, -7.0001691844147444, 0.985296905040741, -1.99868284112992, -7.000595323553, 0.9859206676483154, -5.000079047706961, -6.000183045150493, 0.9845300912857056, -3.999808814664746, -4.000070276323612, 0.985534131526947, -1.0019115217166643, -2.0002904325710205, 0.9862401485443115, 1.0014709872060052, 0.000195344063996572, 0.9862886071205139, 1.9991535136099543, 2.0020796886630308, 0.9867846369743347, 0.9998403338734221, 3.000369690611649, 0.9874013662338257, 0.002154204366249246, 2.000951516258567, 0.9814279675483704, -0.0004335538965847263, 0.00033952623562072404, 0.9854262471199036, -2.0006713798712497, -1.9990650371651668, 11, 6
170, 0.9879520535469055, 233, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9795662760734558, 3.9998848757248595, 32.00013221925775, 0.9804619550704956, -1.0007414786440165, -0.001654477283864253, 0.9813744425773621, 1.0022253086177813, -0.9998043939135641, 0.9794764518737793, 5.001627290819812, -2.9999028990364422, 0.9806835055351257, 5.00323073848655, -3.0005585305647173, 0.9918399453163147, 0.0009926429178790386, -0.002219359989055647, 0.9797723293304443, 26.99907651341416, -26.000629350369437, 0.9794865846633911, 11.000855264373456, -3.997220286447373, 0.9810757040977478, 9.000221205818917, -2.998699614392706, 0.9789713025093079, 3.9988427969189786, -0.9973585511605734, 0.9820560216903687, 1.000086495309077, -0.00010124856004267713, 0.9839129447937012, 0.0007679223441954264, 0.9996815623608768, 0.9798244833946228, 19.00041919617273, 32.00146586634523, 0.9800330400466919, -1.9987792231465562, 1.999730511374878, 27, -96
171, 0.9885903596878052, 234, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9786698818206787, 5.999359334063556, 30.999420917854366, 0.9799334406852722, -0.999932017564916, 0.9978203874033511, 0.9806692600250244, -0.9990072424289167, 1.001574321850569, 0.9799329042434692, -1.9985062640955817, -7.793398145850006e-05, 0.9808210730552673, -3.998482685840898, -0.9997260022809087, 0.9918399453163147, 0.0009926429178790386, -0.002219359989055647, 0.981961190700531, 10.999270777666936, -27.001001462370766, 0.980551540851593, -1.9999011248040688, -3.999091825305385, 0.9804280996322632, -1.999890502595818, -1.000793556710562, 0.9804524779319763, -2.9996673968003904, 1.0008498853375727, 0.982704758644104, -2.000285033533416, 0.0009937542368163577, 0.9835752248764038, 1.0000742049587927, 0.9986795444999075, 0.980198085308075, 7, 36, 0.9831739664077759, -0.9985589623094455, -0.0006382689922475038, 35, -91
