FrameNumber, NCC, OriginalFrameNumber, Strip0_NCC, Strip0_XShift, Strip0_YShift, Strip10_NCC, Strip10_XShift, Strip10_YShift, Strip11_NCC, Strip11_XShift, Strip11_YShift, Strip12_NCC, Strip12_XShift, Strip12_YShift, Strip13_NCC, Strip13_XShift, Strip13_YShift, Strip14_NCC, Strip14_XShift, Strip14_YShift, Strip1_NCC, Strip1_XShift, Strip1_YShift, Strip2_NCC, Strip2_XShift, Strip2_YShift, Strip3_NCC, Strip3_XShift, Strip3_YShift, Strip4_NCC, Strip4_XShift, Strip4_YShift, Strip5_NCC, Strip5_XShift, Strip5_YShift, Strip6_NCC, Strip6_XShift, Strip6_YShift, Strip7_NCC, Strip7_XShift, Strip7_YShift, Strip8_NCC, Strip8_XShift, Strip8_YShift, Strip9_NCC, Strip9_XShift, Strip9_YShift, XShift, YShift
168, 0.9911996126174927, 188, 0.9850556254386902, -6.999757650235608, 0.9985088024043804, 0.9879645109176636, 4.000631741424442, 3.9995167447264635, 0.9860318303108215, 2.9998937904635454, 6.997576523017813, 0.9850454330444336, 2.000350841337678, 7.998378932232015, 0.9890405535697937, 2.9993023370342655, 8.00241372243488, 0.9822020530700684, 4.001054043631967, 8.999902916530687, 0.9895151853561401, -7.000036857869034, 0.00041789884200227334, 0.987719714641571, -6.000904595405544, -0.9990497719966243, 0.987999439239502, -6.999190865289393, -1.00003878477105, 0.9871425032615662, -5.999462632243251, -1.0001156348178313, 0.9807905554771423, -4.000501762308829, -1.0001006323689126, 0.9868744015693665, -1.9993831085114806, -1.9991313375339814, 0.9868867993354797, 0.9986135191704761, -1.0009367029796863, 0.9851701855659485, 2.9987228974524527, 0.0023925853159312283, 0.987291157245636, 4.001312395079452, 1.9991351849394619, -34, 33
169, 0.992161214351654, 189, 0.9874449968338013, -0.9993691971873204, 3.99837065743311, 0.9867169857025146, 8.999718944347748, 2.0005116428957876, 0.9842525720596313, 8.000763907448729, 3.0010476461432063, 0.9845473766326904, 7.99975548008824, 2.9990899139758085, 0.9876805543899536, 9.001191857591607, 3.0004185422148453, 0.9798213243484497, 0.00432796105729949, 0.001028025900893681, 0.9890918731689453, -1.0013979622678733, 1.998866662714093, 0.9878584742546082, -2.999454950796803, 1.0000961360067322, 0.9881475567817688, -2.999092873744871, 0.00021711552830083747, 0.987013578414917, -2.9986503635139172, -0.9978213692199347, 0.9856182932853699, -1.9990607726166445, -0.9998960714298732, 0.9880945682525635, -0.0011792526717044893, -0.0001810936746267089, 0.9865974187850952, 1.9994663241167672, -0.0010233125942704646, 0.9858292937278748, 5.998918424367048, 1.0008184743336415, 0.9872867465019226, 7.99976478732728, 0.9999856241486214, -36, 34
170, 0.9911309480667114, 190, 0.9863455891609192, -8.00005442506611, 2.9990080352421984, 0.9860989451408386, 4.000204400833653, -1.9987113163448953, 0.9854601621627808, 3.0006927993024277, -2.001756911119969, 0.986845076084137, 5.00091264909085, -4.003083743520051, 0.9876416921615601, 8.00089086981049, -4.9994074997453595, 0.9758026003837585, 8.997153434640055, -4.999740576048282, 0.9883851408958435, -8.001004528635306, 0.0005095807274742015, 0.9877658486366272, -8.99981548138173, -0.9995598350219836, 0.9872000813484192, -8.998404242777838, -1.0009937754917217, 0.9858904480934143, -8.999286704837758, -0.9987290616513462, 0.9827486276626587, -7.999957248206229, -0.9984049351429292, 0.9854059815406799, -4.999531347230658, -0.0008289382809323342, 0.9858396649360657, -1.0012911619238025, -1.0016084386586215, 0.9868460297584534, 2.9995994201185567, -0.9992889338493569, 0.9886354804039001, 4.000100613452275, -1.000722759596954, -20, 32
171, 0.9914782643318176, 191, 0.9865155816078186, -9.001267484214594, 3.998254181448523, 0.987753689289093, 9.999962668749205, 3.0002543826728925, 0.9840391874313354, 9.000907957631696, 3.9987060325015022, 0.9868247509002686, 9.000629665108136, 3.0015020651364352, 0.9877831339836121, 10.00099360491086, 4.00066268876742, 0.9789193272590637, 9.997809237429848, 5.000209148119552, 0.988335132598877, -6.999994425576901, 1.0005221409644918, 0.9880374073982239, -5.000170035497646, -0.000843039668268375, 0.9883478879928589, -2.99984328598039, 0.00017308911104407798, 0.986851155757904, -2.9981262560536095, -0.999398084845609, 0.9821768999099731, -1.998613956304112, -0.000507920974797571, 0.9851717352867126, -1.0011273610643343, 1.001323791915894, 0.9852419495582581, 1.9993456704320636, 7.841655661877667e-05, 0.9869848489761353, 5.999213124204218, 2.0008068052381986, 0.9853716492652893, 8.998675219952545, 2.9994937773940933, 1, 26
172, 0.9931455254554749, 192, 0.9870380759239197, 1.0009165282495616, 0.9985287457086791, 0.9872845411300659, 3.0002228375405338, 1.000088802971277, 0.9857708215713501, 1.0010812014549515, 1.999675737601251, 0.9864997863769531, 0.9992781853834032, 1.9994612634948794, 0.9883424043655396, 2.000795744939282, 1.0012240110772836, 0.9789556860923767, 1.9992795380499047, 2.999893706035323, 0.9887056946754456, 1.9992369543337674, -0.000873226177077413, 0.9885684251785278, 1.0000835486266482, -1.0010192863432792, 0.9881699681282043, 0.0002325147722785914, -1.998998008890993, 0.9862870573997498, -0.9993342591622536, -0.9995460085987133, 0.985456645488739, -2.99891922823997, -0.9989530514358762, 0.9873483180999756, -3.00074992986157, 0.0005724049997013481, 0.98598712682724, -1.0021592940748434, 5.2227265200599504e-05, 0.9856631755828857, 1.9979850892802347, 0.001624818070240508, 0.988416314125061, 2.9992197268151983, -0.0015615861642004347, 0, 27
173, 0.9931817054748535, 193, 0.9873773455619812, 0.0008602232547900712, 4.99828203127254, 0.9864836931228638, 1.9987313982874468, 1.0004550731865152, 0.984982430934906, 1.0009257140486767, 2.9997344224678386, 0.9874581098556519, -0.00012717138258722116, 2.0006625283766653, 0.9882258772850037, 1.0005904386050588, 1.9992235986357514, 0.9808520674705505, 0.9968217879590355, 1.9999618599046016, 0.9885517954826355, -0.9999186641808819, 2.9997677761206347, 0.9891124963760376, -1.00021764795315, 1.9997920435364733, 0.9896442294120789, -1.9991989817458204, 4.0804737267308155e-05, 0.9867737293243408, -2.998732876410031, -0.9998893143318242, 0.9847916960716248, -2.9993587831294803, -1.0010581147760718, 0.986757218837738, -2.9995931212006752, -0.9995122766534337, 0.9866548180580139, 0.00036295899072058546, -1.0002442601742416, 0.983639121055603, 2.000633128130289, 0.0008358246332136332, 0.9849591255187988, 3.0003979288141096, -0.0027573191407554987, -6, 23
174, 0.9924167394638062, 194, 0.9872146248817444, -0.9976791386286266, 5.997878378150569, 0.9856353402137756, 5.000487477418048, 8.000429241247843, 0.985430896282196, 4.000752256607257, 10.99828308441107, 0.9844986200332642, 3.9994425830104774, 9.999347756001043, 0.9887675642967224, 3.9996257267310114, 10.000579431572874, 0.9838130474090576, 4.999074024294103, 11.002167553362767, 0.9892959594726562, -2.0002815967071967, 2.9993349016456605, 0.988617479801178, -2.999773376255092, 1.9807557336548598e-05, 0.9884248971939087, -2.9981526199268274, -0.9995065973868122, 0.98689866065979, -2.998078908641645, -2.000205982007401, 0.9859238266944885, -1.9981515228487297, -2.001265019543041, 0.986204981803894, -0.0005562120141746618, -0.9995635445687299, 0.9849609136581421, 1.0007367975652528, 0.9989725310582287, 0.9870995283126831, 2.999773824875092, 3.0008977769708736, 0.9855830073356628, 5.000073145555547, 5.999486505435243, -17, 20
175, 0.9930940866470337, 195, 0.9876141548156738, -0.9993513835843544, -1.0022442391327147, 0.9876683950424194, 1.9996836190373983, 4.998856730670809, 0.985659122467041, 3.0006000860918505, 5.002423910492212, 0.9868910908699036, 3.999072049327623, 3.998001912624659, 0.9880204200744629, 4.001676845459059, 1.0001882225609506, 0.9839047193527222, 2.9993093148716383, -0.00020412898834365478, 0.9893519878387451, -0.9995530259828485, -1.9995672024022326, 0.9882827997207642, -0.9996206174976408, -2.9997937639978574, 0.9879291653633118, 0.00010897730697934094, -2.9986454710207227, 0.9867202639579773, 0.00034887394974703057, -3.9990621210175448, 0.98569655418396, -6.070677954994608e-05, -3.000788238947564, 0.986162543296814, -1.9993745513994128, -1.9987206685308934, 0.9861993789672852, -0.9991305771564782, -0.0018294076659230996, 0.9860085844993591, -0.0006309826176220668, 2.0021438283174575, 0.9870844483375549, 0.998915697589652, 3.9988768866616624, -15, 29
176, 0.9927383661270142, 196, 0.9870277047157288, -6.998063851745286, 5.996906152061413, 0.9871937036514282, 5.999606705932877, 2.000488141600613, 0.9844840168952942, 5.998979423275671, 3.000533507797968, 0.9862691760063171, 5.999488184576975, 2.0011944146756377, 0.9886063933372498, 6.001250626935487, 1.0007695615840362, 0.980839192867279, 6.995720224846906, -0.0002494825029657477, 0.9890033602714539, -5.000912220188383, 3.9991768299764843, 0.9890560507774353, -3.999410370144062, 2.999963200484885, 0.9884252548217773, -2.9989277439184576, 1.0001634633854053, 0.9872205257415771, -2.0004411522585883, -0.9983449235244848, 0.9845779538154602, -2.9985339915473332, -1.0008050304564335, 0.985603928565979, -2.0007440137591033, -1.0015039527993395, 0.9855204820632935, -0.0005343932280226227, -1.0014031344291823, 0.9865561723709106, 2.9991325434878746, 0.001294654991340849, 0.9854347109794617, 4.998871337720217, 0.999130380806605, -11, 27
177, 0.9923504590988159, 197, 0.9868127703666687, -0.0005449374505417381, 5.999055820076611, 0.9864729046821594, 4.000252713347663, 1.0006171175202212, 0.9859397411346436, 2.9989167763378077, 1.0016268822029133, 0.9862827658653259, 2.9993671000257223, -0.001922903745196436, 0.987608015537262, 3.001833642644101, -0.999708080832022, 0.9782920479774475, 3.9988299245076036, -2.0017475983873965, 0.9886080622673035, -2.0001362805503646, 3.9988793552056308, 0.9887174963951111, -2.999597981180159, 3.0004911210187686, 0.9887561798095703, -3.000364245687109, 1.9986336061477772, 0.9875573515892029, -3.999606228915738, 0.0019919812168041062, 0.9861925840377808, -4.000638634086826, -0.9988882393349172, 0.9865829348564148, -4.000559907481019, -0.999535786952066, 0.9859664440155029, -1.0006495608791113, -1.000451969355538, 0.9846758842468262, 1.9996421357320315, 1.000258724424782, 0.985988438129425, 3.999041364763343, 0.0003279705618410844, -9, 17
178, 0.9935407042503357, 198, 0.9877302050590515, -0.9989863379427533, 5.998861608214545, 0.987628698348999, 2.0008989421790773, 2.0005652329561485, 0.9865049719810486, 0.0006180692043074032, 3.999001721914226, 0.987127423286438, -1.000911020796508, 3.9989471286904745, 0.9878594875335693, -2.999944111900973, 4.001289174017643, 0.979112446308136, -3.9999312010417185, 4.001435566444172, 0.9882348775863647, -1.0009161964579363, 4.9990030135291335, 0.988909900188446, -1.0001612858120552, 4.99949015566321, 0.9891807436943054, -0.9993345842364363, 2.0009784988670276, 0.987619161605835, -1.9986695710502573, 0.9998055878895684, 0.9849631786346436, -2.9994088063643147, -0.0006276879813356118, 0.986397922039032, -3.0012634334747332, -1.0003113516030737, 0.9864671230316162, -1.0019452782219957, -1.0010021079043554, 0.9878671765327454, 1.9979911389797422, 0.0005888799741455841, 0.9874404072761536, 2.9990921359110843, 0.9988607215396996, -9, 7
179, 0.9923973679542542, 199, 0.9878660440444946, -2.000738638716669, 2.9984712574048302, 0.986700713634491, 3.0015913975437343, 3.998861974783779, 0.9867219924926758, 0.9999971722188974, 5.00262110140244, 0.986416220664978, 0.0012380927405644115, 4.998764337428099, 0.9872957468032837, 0.001529017160308399, 2.999584131851293, 0.9819445610046387, 7.369688590586065e-05, 0.9997027769281317, 0.9881453514099121, -1.0010012033584985, 1.9987634126368263, 0.987285852432251, -1.0001313016777829, 0.9994879671409933, 0.9885440468788147, -1.9986907401814022, -0.0003663732492782401, 0.9870514869689941, -2.9995270455056158, -0.9994175521503621, 0.9853942394256592, -4.0002605476289546, -1.000340972889319, 0.9863523840904236, -3.001167961748564, -1.0000326965870272, 0.9838271737098694, -0.9993735787523121, -1.0021582176589163, 0.9868788123130798, 1.999527403609946, -0.0003392727645064042, 0.985017716884613, 3.0003724409684907, 1.9989598280095606, -16, 1
180, 0.991434633731842, 200, 0.9869476556777954, -5.000057788248512, -2.0024515435627066, 0.9870666265487671, 2.9999843398825305, 0.0013641290300370201, 0.984123945236206, 3.001426689274581, 1.0000610748462009, 0.9864529371261597, 2.000602541312219, -0.0005035155207906428, 0.9884191155433655, 2.0002740208722827, 0.0016088361114725558, 0.9775772094726562, 0.0002645609937133031, 0.9985891542050354, 0.9882881045341492, -6.00041593671483, -0.9999431825899734, 0.988448441028595, -6.000654703515579, -0.9995902343313503, 0.9879111051559448, -8.000261485836646, -0.0003899453535751718, 0.9873153567314148, -9.999353492381445, 0.0003508201652095977, 0.986451268196106, -10.999196106800838, -0.0005206065157494777, 0.986555814743042, -9.000756263976086, 0.0012982249544677416, 0.9857126474380493, -4.999835181714957, -1.0002912406969244, 0.9856552481651306, -0.9988043675915748, 0.00048474985572966034, 0.9875002503395081, 2.000177162947665, -1.0012039557562389, -17, -6
181, 0.9912088513374329, 201, 0.9873974323272705, -0.9989327559582932, -0.0023314951888124824, 0.9856418967247009, 6.000214236705602, 4.998945266208409, 0.9848715662956238, 4.998996512673571, 6.001947446681243, 0.9851516485214233, 4.00030546681208, 5.000422981614804, 0.9874253273010254, 3.0001901366242976, 5.0000934250374485, 0.9779621362686157, 1.9984267126696977, 4.00299921275041, 0.9886156320571899, -2.0005918224381958, -0.9999515531939096, 0.987930953502655, -3.000449744217889, -2.000245752726002, 0.9883450865745544, -4.000262359018393, -2.999939103980182, 0.9872374534606934, -5.99806240057525, -2.9996876957398513, 0.9859359860420227, -5.9985662238133415, -3.0007644051484306, 0.9865490794181824, -5.000014506254985, -2.0008207582069417, 0.9848763942718506, -1.9998551623911283, -0.9997214519966917, 0.9868355989456177, 2.0002933331323476, 1.0016179328423505, 0.9867508411407471, 4.000288277486845, 2.999036069113231, -23, -6
182, 0.9912179112434387, 202, 0.9870450496673584, -5.999266254273152, -8.00045169966275, 0.9864311814308167, 3.99967052475877, 2.001956694176556, 0.9861207008361816, 1.0020702014998193, 4.001247160795629, 0.986162543296814, 0.0003823598843837317, 4.998739163342975, 0.9874071478843689, 0.001484616303557118, 7.0002836433337166, 0.9822278618812561, 0.999027210211878, 9.001414012679447, 0.9884064197540283, -6.0000137843905605, -6.9996006757165645, 0.9877373576164246, -6.9998024114157005, -6.000973878359915, 0.9874724745750427, -7.000281012870829, -5.000375768557518, 0.9864813685417175, -7.999518352242504, -4.9991379077358715, 0.9854733347892761, -8.00002665531541, -3.999454593632805, 0.9860779643058777, -7.000969183576615, -3.999073814144026, 0.9847425222396851, -3.001005589350214, -2.00017017111594, 0.9855819344520569, 0.9987286812679486, 0.002936777586057815, 0.9877774119377136, 3.000238765537773, 0.9986901411908207, -22, 6
183, 0.9905679225921631, 203, 0.9865761399269104, -9.999951666287998, 0.998281941697492, 0.9868367910385132, 5.000147797741079, 5.999025600008565, 0.9861093163490295, 3.9982335765658803, 8.00101246867996, 0.986224889755249, 3.0002882751008144, 7.999816620798356, 0.9879659414291382, 2.0008930537142646, 7.002318080226701, 0.9807705879211426, 1.9993045020647742, 7.0051500670006135, 0.9882407188415527, -11.000738564128127, -1.0000793874062808, 0.9880638122558594, -12.999495393797659, -2.0001025065186013, 0.9873443245887756, -13.99963152018762, -2.000225145846315, 0.9857029914855957, -13.998481890893572, -2.999240706338327, 0.9837948083877563, -12.99898326487272, -2.998828491306597, 0.9855335354804993, -9.001876572398103, -2.0011412949133955, 0.9852620363235474, -4.0010784468354785, -1.9997789934207049, 0.9864088892936707, -0.00047977488128481127, -0.0006591986297053154, 0.9865632653236389, 3.0009479568270763, 1.9994246201378019, -11, 11
184, 0.991750955581665, 204, 0.9884240627288818, -4.000356674344218, -2.0013054149396368, 0.987712562084198, 6.000591625348605, 2.000283238410532, 0.9844420552253723, 4.001192445610997, 2.0013207445832677, 0.9874542951583862, 2.0002180228665196, 1.0002837111151166, 0.9879477620124817, 4.000657126642267, 1.000063034717698, 0.9804684519767761, 4.001597923038005, 0.9989121492961885, 0.9893859624862671, -5.00009527194274, -1.9994425171320884, 0.9884757995605469, -5.999860430317767, -2.0000560861832923, 0.9883098006248474, -5.000355524122895, -0.9997991167945202, 0.988206148147583, -3.9988920748868395, -1.999369479168621, 0.9841904640197754, -2.999934923044947, -1.0006181063350823, 0.9873338341712952, -1.0002025678183912, 0.0010360252386476532, 0.9867952466011047, 0.9994491634700609, 0.9993502553782605, 0.9869579672813416, 4.000244567121285, 1.0021853744470945, 0.9874662756919861, 6.00112298595181, 1.999074830625318, -4, 19
185, 0.9927163124084473, 205, 0.9873780012130737, -1.0001092430215124, 2.9980178765719216, 0.9876009821891785, 0.9995640896801206, 1.000960030687338, 0.9866281747817993, -0.0004884735403720697, 2.000814250225858, 0.9878782629966736, -1.000309588859139, 2.0008625650318095, 0.9879056811332703, 0.00033159128855686504, 3.001603558636134, 0.980479896068573, -0.0023726311063256844, 4.0003104318549845, 0.9885955452919006, -4.000389640791823, 2.0001748375724304, 0.9884070158004761, -4.999844442612698, 2.0000818970647174, 0.9891029000282288, -4.000126304222036, 1.0000612084803322, 0.9878721237182617, -2.999782398406012, 0.0010461813110396179, 0.9833866953849792, -1.9999563057816943, -0.0015629646102297556, 0.9860402941703796, -0.0008695519493073789, -0.9994056614623048, 0.9868068099021912, 1.9987900817415465, -1.0015192744321837, 0.9858914017677307, 2.999053582457435, -0.9998423687256945, 0.9864615797996521, 3.000636485362506, -0.0019455943112802743, -11, 24
186, 0.9927855730056763, 206, 0.9861348867416382, 2.0008549353862435, 2.998876918164928, 0.9878219962120056, 4.000166916312125, 3.000656377207008, 0.9850087761878967, 5.000638056898907, 3.0020756366957926, 0.9881603717803955, 4.000508099311787, 0.9991715665912579, 0.9886234402656555, 3.999705803874491, -1.9996616299181937, 0.9809427857398987, 2.002436988573436, -3.002204835397265, 0.9894954562187195, 0.0004437494447131485, -0.0009429635693010141, 0.9883511662483215, -8.241757200266875e-05, -2.0004146328479777, 0.9892091751098633, -0.9993101546904484, -2.999060015292571, 0.9881666302680969, -0.9985334061979785, -1.9999182243238636, 0.9870031476020813, -0.9984734946475982, -1.0017077837251236, 0.9869771003723145, -1.0003151216696153, 7.097478101059096e-05, 0.9864739775657654, -0.00039067425728944727, 0.9979799589145841, 0.9841970205307007, 1.9998482207108736, 2.001790283817627, 0.9868953824043274, 3.0004853042292865, 2.99927085480158, -22, 20
